,entry_id,entry_name,member,member_id,prop_id,year,date,week,team1,team2,spread,team1_pick_pct,team2_pick_pct,score1,score2,winner,spread_winner,pick,result
569,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2555d6b0-31cb-11f0-8209-f386d3264813,2025,2025-09-29 23:15:00,4,Jets,Dolphins,-2.5,0.38986775991060657,0.6101322400893934,21.0,27.0,Dolphins,Dolphins,Dolphins,CORRECT
570,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2555fdc0-31cb-11f0-8209-f386d3264813,2025,2025-09-30 00:15:00,4,Bengals,Broncos,-7.5,0.31643977508138504,0.683560224918615,3.0,28.0,Broncos,Broncos,Broncos,CORRECT
571,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},259e5160-31cb-11f0-a687-2b56ff546787,2025,2025-10-03 00:15:00,5,49ers,Rams,-5.5,0.26029399482168214,0.7397060051783179,26.0,23.0,49ers,49ers,Rams,INCORRECT
572,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},259f62d0-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 13:32:00,5,Vikings,Browns,3.5,0.6527964762920133,0.3472035237079867,21.0,17.0,Vikings,Vikings,Vikings,CORRECT
573,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},259fff10-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 17:00:00,5,Giants,Saints,-1.5,0.7484280089130368,0.25157199108696315,14.0,26.0,Saints,Saints,Giants,INCORRECT
574,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a0c260-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 17:00:00,5,Dolphins,Panthers,-1.5,0.626061477730006,0.373938522269994,24.0,27.0,Panthers,Panthers,Dolphins,INCORRECT
575,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},259fd800-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 17:02:00,5,Raiders,Colts,-6.5,0.26773046940550105,0.732269530594499,6.0,40.0,Colts,Colts,Colts,CORRECT
576,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a09b50-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 17:03:00,5,Broncos,Eagles,-4.5,0.3276702739056004,0.6723297260943996,21.0,17.0,Broncos,Broncos,Eagles,INCORRECT
577,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a04d30-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 17:06:00,5,Cowboys,Jets,2.5,0.767786085800918,0.23221391419908197,37.0,22.0,Cowboys,Cowboys,Cowboys,CORRECT
578,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a11080-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 17:12:00,5,Texans,Ravens,-3.5,0.4613795636074303,0.5386204363925697,44.0,10.0,Texans,Texans,Texans,CORRECT
579,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a185b0-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 20:17:00,5,Buccaneers,Seahawks,-3.5,0.6785118616960512,0.32148813830394884,38.0,35.0,Buccaneers,Buccaneers,Buccaneers,CORRECT
580,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a15ea0-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 20:18:00,5,Titans,Cardinals,-7.5,0.30682553580265715,0.6931744641973429,22.0,21.0,Titans,Titans,Cardinals,INCORRECT
581,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a221f0-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 20:27:00,5,Commanders,Chargers,-2.5,0.19914369733814813,0.8008563026618518,27.0,10.0,Commanders,Commanders,Chargers,INCORRECT
582,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a1fae0-31cb-11f0-a687-2b56ff546787,2025,2025-10-05 20:34:00,5,Lions,Bengals,10.5,0.813110510487647,0.18688948951235296,37.0,24.0,Lions,Lions,Lions,CORRECT
583,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a27010-31cb-11f0-a687-2b56ff546787,2025,2025-10-06 00:20:00,5,Patriots,Bills,-7.5,0.29712501329605373,0.7028749867039462,23.0,20.0,Patriots,Patriots,Bills,INCORRECT
584,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25a29720-31cb-11f0-a687-2b56ff546787,2025,2025-10-07 00:15:00,5,Chiefs,Jaguars,3.5,0.6752604225767651,0.3247395774232349,28.0,31.0,Jaguars,Jaguars,Chiefs,INCORRECT
585,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f1c890-31cb-11f0-a687-2b56ff546787,2025,2025-10-10 00:15:00,6,Eagles,Giants,6.5,0.7717190229865369,0.22828097701346306,17.0,34.0,Giants,Giants,Eagles,INCORRECT
586,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f264d0-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 13:30:00,6,Broncos,Jets,7.5,0.6427442780987647,0.35725572190123533,13.0,11.0,Broncos,Jets,Broncos,INCORRECT
587,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f2da00-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 17:00:00,6,Cardinals,Colts,-6.5,0.22577543618285287,0.7742245638171471,27.0,31.0,Colts,Cardinals,Colts,INCORRECT
588,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f34f30-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 17:00:00,6,Browns,Steelers,-4.5,0.27296010275850185,0.7270398972414981,9.0,23.0,Steelers,Steelers,Steelers,CORRECT
589,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f3eb70-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 17:00:00,6,Cowboys,Panthers,3.5,0.7200166138992508,0.2799833861007492,27.0,30.0,Panthers,Panthers,Cowboys,INCORRECT
590,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f43990-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 17:00:00,6,Seahawks,Jaguars,1.5,0.3698072670817194,0.6301927329182806,20.0,12.0,Seahawks,Seahawks,Jaguars,INCORRECT
591,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f487b0-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 17:00:00,6,Rams,Ravens,7.5,0.676343402475298,0.323656597524702,17.0,3.0,Rams,Rams,Rams,CORRECT
592,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f32820-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 17:04:00,6,Chargers,Dolphins,4.5,0.7146614687301849,0.2853385312698152,29.0,27.0,Chargers,Dolphins,Chargers,INCORRECT
593,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f54b00-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 17:11:00,6,Patriots,Saints,3.5,0.7880401907410463,0.21195980925895375,25.0,19.0,Patriots,Patriots,Patriots,CORRECT
594,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f4d5d0-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 20:05:00,6,Titans,Raiders,-4.5,0.5015285020679734,0.4984714979320266,10.0,20.0,Raiders,Raiders,Raiders,CORRECT
595,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f39d50-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 20:25:00,6,49ers,Buccaneers,-2.5,0.26287645782267255,0.7371235421773275,19.0,30.0,Buccaneers,Buccaneers,Buccaneers,CORRECT
596,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f4fce0-31cb-11f0-a687-2b56ff546787,2025,2025-10-12 20:34:00,6,Bengals,Packers,-14.5,0.6504909734319707,0.3495090265680293,18.0,27.0,Packers,Bengals,Packers,INCORRECT
597,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f59920-31cb-11f0-a687-2b56ff546787,2025,2025-10-13 00:24:00,6,Lions,Chiefs,-1.5,0.7288732668791745,0.2711267331208255,17.0,30.0,Chiefs,Chiefs,Lions,INCORRECT
598,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f5c030-31cb-11f0-a687-2b56ff546787,2025,2025-10-13 23:15:00,6,Bills,Falcons,3.5,0.858698436105398,0.14130156389460205,14.0,24.0,Falcons,Falcons,Bills,INCORRECT
599,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},25f60e50-31cb-11f0-a687-2b56ff546787,2025,2025-10-14 00:23:00,6,Bears,Commanders,-4.5,0.3517510271605322,0.6482489728394678,25.0,24.0,Bears,Bears,Commanders,INCORRECT
600,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2638e3b0-31cb-11f0-a687-2b56ff546787,2025,2025-10-17 00:15:00,7,Steelers,Bengals,5.5,0.6027608171596488,0.3972391828403512,31.0,33.0,Bengals,Bengals,Steelers,INCORRECT
601,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2639a700-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 13:30:00,7,Rams,Jaguars,2.5,0.5650599349441617,0.4349400650558382,35.0,7.0,Rams,Rams,Rams,CORRECT
602,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2639ce10-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 17:00:00,7,Saints,Bears,-5.5,0.2973255244109164,0.7026744755890836,14.0,26.0,Bears,Bears,Bears,CORRECT
603,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263a4340-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 17:00:00,7,Patriots,Titans,7.5,0.7209044004604104,0.2790955995395897,31.0,13.0,Patriots,Patriots,Patriots,CORRECT
604,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263b0690-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 17:00:00,7,Panthers,Jets,1.5,0.7213065845280524,0.27869341547194765,13.0,6.0,Panthers,Panthers,Panthers,CORRECT
605,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263a9160-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 17:06:00,7,Raiders,Chiefs,-12.5,0.5885015260966555,0.41149847390334454,0.0,31.0,Chiefs,Chiefs,Chiefs,CORRECT
606,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263a1c30-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 17:10:00,7,Dolphins,Browns,-2.5,0.5229830050429901,0.47701699495700994,6.0,31.0,Browns,Browns,Browns,CORRECT
607,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263ab870-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 17:14:00,7,Eagles,Vikings,1.5,0.704745563369503,0.29525443663049694,28.0,22.0,Eagles,Eagles,Eagles,CORRECT
608,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263b7bc0-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 20:13:00,7,Colts,Chargers,-1.5,0.5756012642995813,0.42439873570041875,38.0,24.0,Colts,Colts,Colts,CORRECT
609,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263b54b0-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 20:14:00,7,Giants,Broncos,-7.5,0.6486958752144151,0.35130412478558487,32.0,33.0,Broncos,Giants,Giants,CORRECT
610,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263bc9e0-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 20:32:00,7,Commanders,Cowboys,1.5,0.5062596742242575,0.49374032577574245,22.0,44.0,Cowboys,Cowboys,Commanders,INCORRECT
611,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263c1800-31cb-11f0-a687-2b56ff546787,2025,2025-10-19 20:38:00,7,Packers,Cardinals,6.5,0.7366908553814538,0.2633091446185461,27.0,23.0,Packers,Cardinals,Packers,INCORRECT
612,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263c6620-31cb-11f0-a687-2b56ff546787,2025,2025-10-20 00:35:00,7,Falcons,49ers,-1.5,0.4210774858130768,0.5789225141869232,10.0,20.0,49ers,49ers,49ers,CORRECT
613,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263c8d30-31cb-11f0-a687-2b56ff546787,2025,2025-10-20 23:07:00,7,Buccaneers,Lions,-5.5,0.6196333681216689,0.38036663187833114,9.0,24.0,Lions,Lions,Buccaneers,INCORRECT
614,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},263cdb50-31cb-11f0-a687-2b56ff546787,2025,2025-10-21 02:13:00,7,Texans,Seahawks,-3.5,0.25140016411596466,0.7485998358840353,19.0,27.0,Seahawks,Seahawks,Seahawks,CORRECT
615,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2692c380-31cb-11f0-ab53-41ce0449976f,2025,2025-10-24 00:16:00,8,Vikings,Chargers,-3.5,0.36917440112348426,0.6308255988765158,10.0,37.0,Chargers,Chargers,Chargers,CORRECT
616,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},26935fc0-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 17:00:00,8,Dolphins,Falcons,-7.5,0.2272169703313598,0.7727830296686402,34.0,10.0,Dolphins,Dolphins,Falcons,INCORRECT
617,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},26944a20-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 17:00:00,8,Bills,Panthers,7.5,0.6922527052675689,0.3077472947324312,40.0,9.0,Bills,Bills,Panthers,INCORRECT
618,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},26949840-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 17:00:00,8,Bears,Ravens,-6.5,0.7718998348112657,0.2281001651887343,16.0,30.0,Ravens,Ravens,Bears,INCORRECT
619,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2694e660-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 17:00:00,8,49ers,Texans,1.5,0.7891399291019303,0.21086007089806963,15.0,26.0,Texans,Texans,49ers,INCORRECT
620,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},26942310-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 17:03:00,8,Giants,Eagles,-7.5,0.5786271450858035,0.42137285491419657,20.0,38.0,Eagles,Eagles,Giants,INCORRECT
621,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2693ade0-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 17:07:00,8,Jets,Bengals,-6.5,0.2388829233505742,0.7611170766494258,39.0,38.0,Jets,Jets,Bengals,INCORRECT
622,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2693d4f0-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 17:08:00,8,Browns,Patriots,-7.5,0.4551347802896648,0.5448652197103352,13.0,32.0,Patriots,Patriots,Patriots,CORRECT
623,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},26953480-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 20:05:00,8,Buccaneers,Saints,5.5,0.830836010496113,0.169163989503887,23.0,3.0,Buccaneers,Buccaneers,Buccaneers,CORRECT
624,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},26955b90-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 20:25:00,8,Cowboys,Broncos,-3.5,0.5526326538948573,0.4473673461051428,24.0,44.0,Broncos,Broncos,Broncos,CORRECT
625,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2695d0c0-31cb-11f0-ab53-41ce0449976f,2025,2025-10-26 20:25:00,8,Titans,Colts,-14.5,0.35964668356915025,0.6403533164308498,14.0,38.0,Colts,Colts,Colts,CORRECT
626,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},26961ee0-31cb-11f0-ab53-41ce0449976f,2025,2025-10-27 00:25:00,8,Packers,Steelers,3.5,0.3848869538275893,0.6151130461724107,35.0,25.0,Packers,Packers,Steelers,INCORRECT
627,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},269645f0-31cb-11f0-ab53-41ce0449976f,2025,2025-10-28 00:25:00,8,Commanders,Chiefs,-10.5,0.3440924908127094,0.6559075091872907,7.0,28.0,Chiefs,Chiefs,Chiefs,CORRECT
628,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27047110-31cb-11f0-ab53-41ce0449976f,2025,2025-10-31 00:15:00,9,Ravens,Dolphins,7.5,0.6335138320993111,0.36648616790068883,28.0,6.0,Ravens,Ravens,Ravens,CORRECT
629,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27050d50-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Bears,Bengals,2.5,0.49560112397136546,0.5043988760286345,47.0,42.0,Bears,Bears,Bears,CORRECT
630,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27055b70-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Vikings,Lions,-8.5,0.175469596603328,0.824530403396672,27.0,24.0,Vikings,Vikings,Lions,INCORRECT
631,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2705d0a0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Chargers,Titans,9.5,0.8238933002064832,0.17610669979351676,27.0,20.0,Chargers,Titans,Chargers,INCORRECT
632,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27061ec0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Falcons,Patriots,-5.5,0.24149111312703692,0.758508886872963,23.0,24.0,Patriots,Falcons,Patriots,INCORRECT
633,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},270645d0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,49ers,Giants,2.5,0.7668247003244734,0.23317529967552664,34.0,24.0,49ers,49ers,49ers,CORRECT
634,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},270693f0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:00:00,9,Colts,Steelers,3.5,0.7190912071008901,0.28090879289910986,20.0,27.0,Steelers,Steelers,Colts,INCORRECT
635,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2706e210-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:15:00,9,Broncos,Texans,-1.5,0.7537304644785762,0.2462695355214239,18.0,15.0,Broncos,Broncos,Broncos,CORRECT
636,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2705a990-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 18:16:00,9,Panthers,Packers,-12.5,0.42377672826716106,0.5762232717328389,16.0,13.0,Panthers,Panthers,Panthers,CORRECT
637,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27070920-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 21:05:00,9,Jaguars,Raiders,3.5,0.7468815837875799,0.25311841621242015,30.0,29.0,Jaguars,Raiders,Jaguars,INCORRECT
638,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27075740-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 21:05:00,9,Saints,Rams,-13.5,0.21993877346180868,0.7800612265381913,10.0,34.0,Rams,Rams,Rams,CORRECT
639,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27077e50-31cb-11f0-ab53-41ce0449976f,2025,2025-11-02 21:25:00,9,Chiefs,Bills,1.5,0.3720529856671263,0.6279470143328737,21.0,28.0,Bills,Bills,Chiefs,INCORRECT
640,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2707cc70-31cb-11f0-ab53-41ce0449976f,2025,2025-11-03 01:24:00,9,Seahawks,Commanders,3.5,0.6963393579489061,0.30366064205109383,38.0,14.0,Seahawks,Seahawks,Seahawks,CORRECT
641,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27081a90-31cb-11f0-ab53-41ce0449976f,2025,2025-11-04 01:15:00,9,Cardinals,Cowboys,-2.5,0.15264072359068576,0.8473592764093142,27.0,17.0,Cardinals,Cardinals,Cowboys,INCORRECT
642,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27588480-31cb-11f0-ab53-41ce0449976f,2025,2025-11-07 01:15:00,10,Raiders,Broncos,-9.5,0.3616359565718354,0.6383640434281647,7.0,10.0,Broncos,Raiders,Broncos,INCORRECT
643,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},275947d0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 14:39:00,10,Falcons,Colts,-5.5,0.20525074315377803,0.794749256846222,25.0,31.0,Colts,Colts,Colts,CORRECT
644,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},27596ee0-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 18:00:00,10,Giants,Bears,-3.5,0.27367275780239364,0.7263272421976064,20.0,24.0,Bears,Bears,Bears,CORRECT
645,d4f733f0-8943-11f0-add8-416dcf432d0a,Gerry Geudy,scarrygerry,{780ED01B-AEE5-400E-8ED0-1BAEE5500E8C},2759bd00-31cb-11f0-ab53-41ce0449976f,2025,2025-11-09 18:00:00,10,Bills,Dolphins,8.5,0.8436200584710088,0.15637994152899115,13.0,30.0,Dolphins,Dolphins,Bills,INCORRECT
